cell,route,freshness,n,pos_0c,pos_pct
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,52,1338214,247783,18.515947374635147
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,53,1342067,248392,18.50816687989497
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,54,1345760,248979,18.500995719890618
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,55,1349506,249572,18.493582095966968
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,56,1353018,250126,18.486524199973687
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,57,1356516,250748,18.484706409655324
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,58,1359816,251268,18.478088211934555
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,59,1363093,251794,18.47225391077498
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,60,1366217,252338,18.469833123142223
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,61,1369333,252833,18.4639528880119
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,62,1372188,253301,18.4596425562678
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,63,1375093,253755,18.453660952386493
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,64,1377850,254211,18.449831258845304
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,65,1380692,254669,18.445026117338262
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,66,1383257,255079,18.440463341230156
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,67,1385807,255505,18.437271568118792
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,68,1388272,255934,18.435436283379627
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,69,1390734,256345,18.432352987702895
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,70,1393032,256704,18.427717381940976
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,71,1395361,257081,18.42397773766072
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,72,1397590,257431,18.41963666025086
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,73,1399718,257785,18.416923980401766
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,74,1401760,258120,18.413993836320056
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,75,1403931,258499,18.4125145751465
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,76,1405927,258809,18.408423765956552
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,77,1407951,259156,18.40660647991301
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,78,1409838,259459,18.40346195804057
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,79,1411794,259780,18.40070151877682
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,80,1413573,260084,18.399049783774874
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,81,1415437,260398,18.397003893497203
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,82,1417227,260705,18.395429948766147
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,83,1418902,260962,18.391826919688604
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,84,1420577,261214,18.387880417604958
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,85,1422261,261494,18.38579557479253
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,86,1423855,261760,18.383894427452233
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,87,1425451,262031,18.382322507052155
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,88,1426919,262255,18.379109115513916
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,89,1428445,262513,18.37753641197246
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,90,1429902,262754,18.375664905706824
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,91,1431361,262986,18.373142764124495
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,92,1432717,263196,18.370410904595953
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,93,1434100,263437,18.369500034865073
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,94,1435477,263666,18.367831738160906
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,95,1436856,263897,18.36628026747287
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,96,1438133,264097,18.36387872331697
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,97,1439457,264316,18.362201858061756
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,98,1440694,264545,18.362330932175745
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,99,1441955,264768,18.361738057012875
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,100,1443079,264953,18.36025609131586
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,101,1444257,265161,18.35968252187803
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,102,1445408,265343,18.357654032633
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,103,1446549,265573,18.359073906241683
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,104,1447620,265748,18.357580027907876
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,105,1448731,265945,18.357100110372457
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,106,1449784,266121,18.35590681094563
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,107,1450843,266311,18.355604293503845
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,108,1451814,266484,18.35524385355149
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,109,1452810,266664,18.3550498688748
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,110,1453825,266854,18.35530411156776
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,111,1454776,267022,18.35485325575896
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,112,1455699,267187,18.354549944734455
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,113,1456621,267335,18.353092534022235
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,114,1457533,267510,18.35361532123115
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,115,1458456,267657,18.352079185110828
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,116,1459277,267797,18.351347962038737
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,117,1460135,267930,18.349673146661097
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,118,1460974,268069,18.34864959951375
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,119,1461804,268209,18.347808598143118
Premier League 2025/26 | post_0_to_105m  F=60s,taker/maker,120,1462573,268351,18.34787049945541
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,1,223970,8396,3.7487163459391883
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,2,320856,11009,3.431134215972274
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,3,408235,13414,3.2858525114211177
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,4,476319,14999,3.148940101066722
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,5,539482,16430,3.045514030125194
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,6,591953,17673,2.9855410818088597
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,7,640572,18826,2.938935826105418
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,8,681513,19639,2.8816765050703363
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,9,720488,20461,2.8398807474933654
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,10,754366,21147,2.8032811659062045
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,11,786982,21782,2.767788843963394
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,12,815416,22266,2.7306307455335683
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,13,843203,22766,2.6999429556109265
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,14,867534,23208,2.6751689270968053
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,15,891447,23672,2.655457924026891
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,16,912509,23998,2.6298918695596427
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,17,933138,24368,2.6114036723399967
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,18,951562,24666,2.592158997521969
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,19,969896,24995,2.577080429241898
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,20,986411,25275,2.5623193577524987
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,21,1002585,25548,2.5482128697317434
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,22,1017341,25789,2.5349415780942675
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,23,1031742,26048,2.524662173295262
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,24,1045147,26268,2.5133306606630454
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,25,1058372,26509,2.504695891425699
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,26,1070501,26704,2.494532933645088
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,27,1082433,26943,2.4891147997150864
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,28,1093455,27153,2.483229762541668
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,29,1104537,27350,2.4761506404946143
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,30,1114582,27513,2.4684590276893044
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,31,1124505,27689,2.462327868706675
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,32,1133945,27815,2.4529408392823284
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,33,1142968,27978,2.4478375597567035
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,34,1151596,28121,2.441915393940236
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,35,1159961,28278,2.4378405825713108
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,36,1167905,28414,2.4329033611466686
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,37,1175836,28547,2.4278045577784657
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,38,1183186,28658,2.422104385954533
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,39,1190433,28780,2.417607710807748
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,40,1197192,28909,2.414733810449786
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,41,1203902,29041,2.412239534447156
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,42,1210244,29145,2.4081920670542467
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,43,1216574,29269,2.4058544732996103
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,44,1222606,29356,2.4011005998661874
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,45,1228501,29453,2.3974746459302843
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,46,1234104,29551,2.394530768881715
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,47,1239772,29659,2.3922947122535434
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,48,1245151,29751,2.3893487617164504
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,49,1250330,29855,2.387769628817992
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,50,1255478,29931,2.3840322172112933
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,51,1260532,30030,2.382327461738377
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,52,1265331,30099,2.378745166284553
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,53,1269956,30172,2.375830343728444
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,54,1274391,30261,2.3745459595995264
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,55,1278874,30333,2.371852113656232
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,56,1283040,30411,2.370230078563412
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,57,1287222,30479,2.3678122344086723
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,58,1291181,30541,2.3653538891913684
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,59,1295172,30626,2.3646280185180037
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,60,1299032,30699,2.363221229346159
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,61,1302726,30773,2.3622004934268603
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,62,1306282,30841,2.3609756545676968
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,63,1309865,30912,2.3599378561912867
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,64,1313299,30970,2.3581834753548128
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,65,1316746,31041,2.357402262850998
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,66,1319989,31103,2.3563075146838344
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,67,1323215,31165,2.3552483912289386
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,68,1326261,31222,2.354136930815277
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,69,1329306,31279,2.3530323341653463
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,70,1332149,31328,2.351688887654459
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,71,1334994,31370,2.3498232950859705
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,72,1337783,31423,2.3488861795971396
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,73,1340617,31476,2.347874150484441
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,74,1343269,31532,2.3474077046369715
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,75,1345912,31582,2.3465129963920375
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,76,1348429,31621,2.345025210819405
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,77,1351168,31668,2.34375
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,78,1353728,31709,2.3423464684190622
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,79,1356130,31747,2.340999756660497
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,80,1358452,31782,2.339574751260994
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,81,1360843,31828,2.338844378080352
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,82,1363056,31861,2.3374681597821367
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,83,1365337,31911,2.3372251685847525
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,84,1367378,31950,2.3365887121191067
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,85,1369685,31994,2.335865545727667
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,86,1371699,32035,2.3354249000691842
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,87,1373816,32082,2.3352472237912503
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,88,1375872,32117,2.3343014466461995
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,89,1377856,32160,2.3340610339542014
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,90,1379774,32207,2.33422285098864
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,91,1381674,32246,2.3338356225853567
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,92,1383603,32296,2.334195574886727
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,93,1385437,32332,2.333704094809075
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,94,1387219,32366,2.3331572015665873
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,95,1389004,32408,2.3331826258239716
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,96,1390774,32439,2.332442222819811
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,97,1392532,32475,2.332082853392238
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,98,1394190,32508,2.3316764572977857
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,99,1395928,32556,2.3322119765489338
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,100,1397586,32584,2.331448655038044
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,101,1399286,32618,2.3310459763050586
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,102,1400903,32651,2.3307109771340344
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,103,1402412,32690,2.330984047483906
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,104,1403962,32716,2.3302624999821933
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,105,1405486,32754,2.3304394351846978
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,106,1406935,32784,2.3301716141826025
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,107,1408408,32817,2.330077647954286
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,108,1409825,32837,2.329154327664781
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,109,1411280,32869,2.3290204636925345
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,110,1412672,32891,2.328282856883976
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,111,1414064,32916,2.327758856741986
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,112,1415402,32941,2.3273246752512713
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,113,1416754,32973,2.3273624073057144
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,114,1418077,32997,2.326883519019066
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,115,1419367,33025,2.326741427692767
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,116,1420610,33046,2.326183822442472
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,117,1421849,33077,2.3263370442290285
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,118,1423058,33104,2.326257959970711
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,119,1424268,33133,2.3263177997399365
Premier League 2025/26 | post_0_to_105m  F=60s,taker/taker,120,1425373,33156,2.3261279679073477
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,1,171411,128301,74.84992211701699
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,2,234390,176536,75.31720636545927
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,3,290538,219691,75.61523793789452
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,4,331037,251156,75.86946474261185
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,5,368802,280569,76.07578050010575
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,6,398136,303533,76.2385215102377
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,7,425859,325219,76.36776491749616
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,8,448764,343227,76.48273925715966
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,9,470751,360437,76.56638010328177
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,10,488970,374731,76.6368079841299
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,11,506710,388792,76.72870083479702
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,12,521758,400691,76.79633086603368
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,13,536416,412378,76.87652866432023
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,14,549145,422450,76.92868003896967
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,15,561506,432294,76.98831357100369
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,16,572633,441113,77.03240993795328
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,17,583422,449622,77.06634305871222
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,18,592894,457180,77.1099049745823
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,19,602171,464574,77.14984614004992
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,20,610665,471324,77.18208837906217
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,21,619052,478100,77.2309919037496
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,22,626613,484142,77.26331882677187
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,23,633961,490074,77.30349343256131
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,24,640887,495607,77.33141723892044
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,25,647576,500961,77.35941418458992
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,26,653790,505942,77.38601079857446
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,27,659855,510832,77.41579589455259
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,28,665388,515288,77.4417332443627
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,29,670944,519768,77.4681642581199
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,30,675985,523823,77.49032892741702
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,31,681002,527875,77.51445663889386
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,32,685615,531586,77.53418463715059
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,33,690228,535303,77.55451821716882
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,34,694454,538698,77.57144461692207
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,35,698647,542030,77.582813638361
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,36,702622,545230,77.59933506209597
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,37,706539,548394,77.61694683520655
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,38,710149,551302,77.6318772539284
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,39,713771,554278,77.65487810516258
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,40,717246,557090,77.67070154451889
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,41,720573,559768,77.68373225197169
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,42,723772,562354,77.69767274777139
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,43,727006,564948,77.70884972063504
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,44,729932,567280,77.71682841689363
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,45,732954,569716,77.72875241829637
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,46,735721,571920,77.73598959388137
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,47,738563,574230,77.74963002479139
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,48,741280,576469,77.76670084178718
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,49,743935,578630,77.77964472702588
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,50,746373,580607,77.79046133769576
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,51,748791,582532,77.79634103508188
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,52,751192,584466,77.80514169479973
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,53,753526,586345,77.81350610330632
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,54,755816,588175,77.8198662108238
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,55,758056,589959,77.82525301560834
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,56,760152,591626,77.82996032372473
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,57,762209,593293,77.83862431432848
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,58,764243,594929,77.84552818933246
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,59,766277,596555,77.85109040203477
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,60,768173,598077,77.85707125868782
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,61,770002,599526,77.86031724592924
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,62,771678,600888,77.86771166211814
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,63,773424,602279,77.87177537805913
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,64,775113,603666,77.8810315399174
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,65,776822,605031,77.88541004245504
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,66,778373,606272,77.88964930695181
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,67,779983,607567,77.89490283762595
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,68,781485,608785,77.90104736495262
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,69,783033,610016,77.90425180037113
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,70,784519,611195,77.9069722976754
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,71,786016,612375,77.90871941538086
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,72,787416,613504,77.91358062320299
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,73,788803,614623,77.91844097956017
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,74,790096,615622,77.91736700350337
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,75,791436,616692,77.92064045608237
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,76,792774,617774,77.92561310032872
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,77,794074,618820,77.92976473225417
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,78,795351,619843,77.9332646843972
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,79,796606,620836,77.93513983073188
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,80,797822,621804,77.93768534836092
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,81,798953,622730,77.94325823922058
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,82,800089,623658,77.94857822067296
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,83,801217,624574,77.95316374964585
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,84,802353,625486,77.9564605603768
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,85,803428,626365,77.9615597166143
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,86,804540,627252,77.9640539935864
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,87,805656,628166,77.96950559544024
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,88,806748,629064,77.97527852563626
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,89,807765,629869,77.97676304370702
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,90,808810,630724,77.98172623978438
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,91,809812,631516,77.9830380384583
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,92,810787,632283,77.9838601260257
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,93,811797,633088,77.98599896279488
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,94,812692,633808,77.98870912965798
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,95,813657,634592,77.99256935047569
